"","logFC","logCPM","LR","PValue"
"SPU_018811",0.375481737636752,4.56570579129647,0.378205298021026,0.538565298876764
"SPU_018810",0.227548447462575,3.50423163764093,0.0692953020646296,0.792365595577636
"SPU_018813",-0.082587804034901,3.53665225385545,0.0142260309025524,0.905059132196348
"SPU_008887",-0.731548955246957,4.90945944269238,2.01226410085356,0.156032308476691
"SPU_027649",0.0645209259516065,3.15210059570886,0.00853054580107615,0.926411261073757
"SPU_027650",-0.869205148066825,4.79594516938125,2.54592354982187,0.11057923437036
"SPU_001120",-0.739197929632265,5.75889046247363,2.90260752236454,0.0884363893579752
"SPU_004515",0.37695887951425,5.29280177071271,0.601765865299219,0.437905060564252
"SPU_015380",0.1738589309317,5.69298277937669,0.222080398780825,0.637459310450105
"SPU_020980",-0.098064647575859,3.67162282143211,0.0219951910048781,0.882099893277672
"SPU_020981",-0.138346744563551,3.169612779324,0.0266407528730745,0.870345257092297
"SPU_005896",0.44454962961382,5.99668562572985,1.25518616345132,0.262564254917621
"SPU_020982",-1.34560766779577,4.93048575963564,4.97262243719004,0.025751574790126
"SPU_020925",-0.221975651367225,6.03951312189417,0.415127603300643,0.51937834300437
"SPU_013418",1.83552589462474,2.90671280421289,3.98000526201495,0.0460434194012752
"SPU_011779",-0.271377750637102,1.75301440574528,0.0284985641836251,0.865942019682354
"SPU_011780",-0.392278242076757,2.58290698428094,0.199963440345739,0.654750357534445
"SPU_011414",-0.48240985110495,5.374183464266,1.25316711000713,0.262948437449362
"SPU_001782",0.777664930547084,7.13418824380578,9.10958150129841,0.00254274040695573
"SPU_005757",1.07896310258246,3.58572133957571,1.58620728308814,0.207868845255792
"SPU_017489",0.177844764439674,4.70294102208232,0.0966741131721625,0.755857934950646
"SPU_016313",-0.318253821652958,3.76675011312486,0.217210960272454,0.641173293527617
"SPU_015472",0.329790776488581,3.26514717270119,0.213460337901421,0.644068640850121
"SPU_018383",-0.251021817932322,3.12298683332515,0.100133705493858,0.751669241203806
"SPU_026179",0.411877745403259,3.93032746424197,0.301960108627727,0.582656210164645
"SPU_002586",1.10329923485697,4.29363970859946,3.11062780843881,0.0777829730302043
"SPU_027912",1.49653434881437,3.18865756300889,2.46992632435219,0.116043363876422
"SPU_024901",-0.741859761608032,5.12996060483869,2.05452132370521,0.151754940098617
"SPU_023236",1.3535048321999,5.32566328699506,7.83805197233005,0.00511577065697347
"SPU_028113",-1.50736566465762,4.78745409768741,6.94342686966667,0.00841277886279946
"SPU_000865",0.878714303801276,3.8429868856637,1.53013181958215,0.21609266205109
"SPU_027742",-1.17424026981999,3.75312782180501,2.06106657261799,0.151104373845411
"SPU_014148",-0.363287803666093,2.60515780195473,0.160475308752118,0.688719288185411
"SPU_012952",1.14143463293619,2.86088731257215,1.70338614110256,0.19184573844335
"SPU_014149",0.377046391067454,1.92294318970393,0.0361683131988251,0.849168328361747
"SPU_012954",-1.16322306169192,2.43003651645062,1.30721726890319,0.252899102671311
"SPU_001266",0.527700426859506,2.54792228262761,0.213005080368158,0.644422179965999
"SPU_000487",-0.172984973195174,7.24991292172593,0.412491338847284,0.520707701072466
"SPU_000485",0.672939161097897,4.49590141739597,1.300945591595,0.254040572654458
"SPU_008485",-0.651316542919251,3.03231478769006,0.475184329284257,0.490611753131794
"SPU_016440",0.342652873484655,7.26507001472823,1.66663538298912,0.196709803886295
"SPU_007327",1.31206960420485,3.6938696098518,3.05640967494868,0.0804191821919244
"SPU_012523",1.53639626704568,3.77558156135761,3.17794241379406,0.0746386632113757
"SPU_021433",0.0599598595066897,1.34513803581561,0.00790170978188343,0.929168089611777
"SPU_004530",-0.153659868144487,6.22718573931238,0.202294285358604,0.65287530354427
"SPU_025519",0.0978441292429331,1.64228663458665,0.0130120150229782,0.909182129335488
"SPU_022315",0.246918274444125,5.4575324413811,0.310677700170526,0.577264618925079
"SPU_003985",-0.393111343171991,4.68281426498236,0.554662431922584,0.45641886014431
"SPU_020607",0.38519380740385,7.38633284526052,2.20306131301563,0.137736959135117
"SPU_020146",0.627068107758413,2.82378450409299,0.535252283904697,0.464407021807442
"SPU_001049",-0.356667583281074,6.27921831523147,1.29889952519647,0.254414335849463
"SPU_010986",0.568888406457268,3.06450658789892,0.474025479994632,0.491141065303345
"SPU_020255",-1.18497276600257,3.11773360476312,2.11163280553355,0.146183268453359
"SPU_010984",-0.288371609657817,7.84428086647084,1.71449820688021,0.190402789735258
"SPU_013636",-0.136249811536084,5.65040900099518,0.102433075635002,0.748929156929928
"SPU_018051",-0.075484125025835,4.82886020108072,0.017468075120199,0.894852324276507
"SPU_004219",0.99727394449809,2.73516368151942,1.68553463896477,0.194190649489861
"SPU_004224",-0.420632891244734,4.00862429915636,0.310485633049808,0.577382334312996
"SPU_020880",-0.684523711161626,3.73781190981363,0.733306480420715,0.391813524563314
"SPU_005045",0.0331475332271414,4.19318703328448,0.00293943267885011,0.956762646950743
"SPU_000573",-0.547800226590393,4.56905895789319,0.846857802574664,0.357442772615405
"SPU_021978",-0.664741703649462,5.46449079048791,2.74769684001394,0.0973946303642053
"SPU_006737",-0.974888911164155,4.07125053081728,1.58666542338841,0.207803199453327
"SPU_028545",0.346780429356387,5.79045437246264,0.817540023699365,0.365900388179424
"SPU_000912",-0.253260063588915,4.46825173843681,0.200372167538101,0.654420610677919
"SPU_013801",0.882371121220359,3.21316864890731,0.918961559012011,0.33774778075408
"SPU_019169",-0.16617613717192,5.88901473268931,0.221401699391995,0.637973963043984
"SPU_019168",0.175778262742935,3.99655894671571,0.063136217867056,0.801605975485174
"SPU_002596",-1.55589862283098,5.07537036392804,8.00950268257504,0.00465325149654305
"SPU_015724",-0.26489213901549,2.72284220086433,0.112859778491013,0.736911516518977
"SPU_004711",-1.01706493656415,3.23169677512043,1.27241857351911,0.259313447071168
"SPU_014800",-0.285093819152214,3.43517830552103,0.176861857782774,0.674084097343701
"SPU_004414",2.09323910746893,4.67691467309679,12.8046615527944,0.000345756759065897
"SPU_012271",1.33760892056116,4.010336567018,3.06905971446616,0.0797956135052865
"SPU_016447",-0.0499943003617124,4.31867031901651,0.00840593687692437,0.926949192230368
"SPU_000957",-0.17664858755213,5.31438963156526,0.17690460516324,0.674046980884791
"SPU_018922",-0.440737134647736,5.7295917968246,1.42893425454446,0.231938447457267
"SPU_004940",1.1112898491756,4.67652923172748,4.02482302456881,0.0448353236254079
"SPU_021293",-0.769735703914485,1.08102693106874,1.09246796451853,0.295925033971121
"SPU_016484",0.752997705589694,4.23204896478069,1.58267175684422,0.208376267875674
"SPU_028249",-0.49575469253661,5.12985268015167,1.06002472663242,0.303209545450422
"SPU_028248",0.353388663595608,4.00537547121533,0.344521217163134,0.557231043154174
"SPU_010199",2.1605822354597,2.72471465831687,5.14431263476351,0.0233226418867166
"SPU_014641",-1.31337852993158,4.43240112203848,3.0093681336572,0.082784555966628
"SPU_015155",-0.647329274265367,2.98339390755906,0.689452165958717,0.406350781891819
"SPU_009488",0.227287803741508,4.65552555110103,0.0816077670582409,0.775130323480078
"SPU_021619",0.502863126198266,3.80097939858291,0.281327178441465,0.595832653596998
"SPU_024404",0.409644219686617,5.30468754940699,0.643476305271686,0.422454772995983
"SPU_024401",0.95361103621447,4.38023999814448,2.60460944117252,0.106553404694116
"SPU_024402",-0.626816722914087,4.67377579249259,1.50028677852056,0.220627241635484
"SPU_005258",-0.000537404616796887,3.77468943362967,6.93578827704044e-07,0.999335510802699
"SPU_016613",0.0171603608722427,4.64107396033836,0.00142031795415321,0.969937156663338
"SPU_021344",-0.71886007138079,3.00920077143169,0.703614172610425,0.401571938196922
"SPU_005830",-0.194378183780502,2.9541125056659,0.0510383054174994,0.821266294793829
"SPU_012260",0.977514043394849,3.38026233042194,1.14183563171799,0.285264783212701
"SPU_015542",1.13260760219151,4.73839758333218,4.63935910561225,0.0312466694678511
"SPU_027615",-1.94490809450969,2.97118970485877,3.6292351045017,0.0567729032591364
"SPU_017561",-0.460306739206712,5.05408369625709,0.784271000087976,0.375838090690725
"SPU_015931",-0.935899892439051,2.95319423710579,1.07816621760029,0.299108148087816
"SPU_003255",-0.795596084175087,5.47320302052851,3.63167269949365,0.0566898133754455
"SPU_028451",0.878208140418498,4.58723259811375,2.25306474092501,0.13335006989425
"SPU_028581",0.611647186215925,4.95296072006117,1.22822031801403,0.267753423211135
"SPU_022388",-1.05778277141307,4.59502356234851,2.84285562627552,0.0917809707250343
"SPU_021097",0.851547569073125,5.24914257620128,2.53482343410912,0.111359342756045
"SPU_011934",-0.207721044467645,1.93858081566654,0.0435979151417705,0.834603483087015
"SPU_027625",0.141532523237781,7.02794654466991,0.250703597494269,0.616580088031375
"SPU_028708",-0.13378641051721,7.34851167336409,0.312812942059655,0.575959159650726
"SPU_013516",0.116210642129645,7.62009744365888,0.264161758195472,0.607275279726191
"SPU_011829",0.599592830841417,1.44050735514704,0.441181781585334,0.506552610593809
"SPU_001519",0.0721664614184467,5.34329518190995,0.0261909975025718,0.871434743438479
"SPU_011784",0.126603852124726,6.40549125448411,0.159138567507544,0.689950857960227
"SPU_001808",-0.942511289041508,2.47654412989063,1.20661608141527,0.272003335304048
"SPU_000972",-1.53620171351024,4.41170858427422,4.94726294649389,0.0261320083578883
"SPU_019106",0.0053531639467374,5.35175400954484,0.000236854194032077,0.98772098705203
"SPU_025132",0.757786770062154,5.54092095118291,2.91497003195054,0.0877610429898305
"SPU_002827",1.11034932212587,6.19336925801655,10.5416539245429,0.001167139293382
"SPU_009531",2.75305753118261,3.98093004561638,10.9724577880274,0.000924760291787453
"SPU_013828",-0.202960054559986,7.97939357921821,0.866119320788853,0.35203188975838
"SPU_001766",-1.81500531247774,2.31250099656088,4.07452619130122,0.0435344738903133
"SPU_006558",0.809112487138798,4.59420092843805,1.80432325263146,0.179190712218406
"SPU_002895",-0.0863787398350127,4.18610834900569,0.00798911649698653,0.928778441165027
"SPU_021226",-0.0674124783986036,4.98603010571791,0.0198766591063162,0.887882103563769
"SPU_017935",-1.14558087084025,4.59611697656827,4.32226495549529,0.0376168209291346
"SPU_017836",-0.224220788795551,6.62211447153555,0.647964714772592,0.42084128830076
"SPU_021423",-0.00102047723817843,1.84358900348428,1.19025312521634e-10,0.999991295181371
"SPU_016468",-0.285195736874038,4.72629257409037,0.271515601455752,0.602316901406433
"SPU_014932",-0.436350797705333,4.43431679812314,0.448034038196644,0.503270039788133
"SPU_023076",1.77033127079177,3.66656886529125,6.06823453789673,0.0137634464249891
"SPU_017819",-0.00583405875339958,4.97525743569761,0.000185278903209074,0.989139754661389
"SPU_007088",-0.613881422034075,5.4499694549756,1.72462959713381,0.189098203268538
"SPU_015989",-0.386269834807445,3.86572643831015,0.327200251656516,0.567312350613264
"SPU_011271",-0.216679177716555,5.30119427730594,0.211205225175431,0.645824396562222
"SPU_011270",-0.8768165475107,3.4783822698974,1.60626847850143,0.205017133266664
"SPU_011272",0.365669743323988,5.40494431299784,0.757683517250721,0.384054433595232
"SPU_023666",0.0623683083574861,3.59119901623231,0.0026102503074199,0.959253319314127
"SPU_001892",0.365526621842605,5.06674410687007,0.669934147944086,0.413074566996476
"SPU_014950",-0.792777122358632,4.15102975359477,1.86577248419935,0.171960048517741
"SPU_020701",0.300684956361486,3.11234155228521,0.175115550007492,0.675604905743126
"SPU_030153",-0.432120079616353,2.90270123241718,0.260637520705667,0.609682507527833
"SPU_022569",-0.0506641902637215,5.43615660405488,0.0111913802887269,0.91574951040816
"SPU_022568",0.567800194917221,4.89796473407556,0.762512280751316,0.382543452591685
"SPU_007900",-0.0036483636587917,4.27072749662901,4.67124113487927e-05,0.994546782450755
"SPU_013617",0.195634891812657,6.05648513446627,0.349038292966291,0.5546580345578
"SPU_025575",0.372132533684048,5.38739667291982,0.690343273218662,0.406047645314077
"SPU_025573",-0.257892963402462,4.63341148459306,0.263668099128386,0.607611246913625
"SPU_009657",-0.166284387527582,5.3966175557273,0.130504556482229,0.717909470092503
"SPU_008627",-0.981451751659067,6.78549173337687,11.0594328372713,0.000882371307269766
"SPU_009313",-0.423583207590338,5.63587857960715,0.933293639784003,0.334008534796319
"SPU_009312",0.6696382003575,4.69624203028968,1.19624493436175,0.2740734886559
"SPU_009314",0.101162451547706,6.03486013779265,0.0614146671634028,0.804273812836432
"SPU_025572",0.119669060480159,4.30158223510251,0.0392687760467236,0.842917137394973
"SPU_020169",-0.29439503947318,3.38590841148712,0.188019806615765,0.664569850674264
"SPU_005378",0.503437091784786,4.77349321606356,0.827147508102751,0.363098655747094
"SPU_002758",-0.367022749142732,5.27523964575748,0.583563643685585,0.444918866686517
"SPU_007134",0.454228391402164,4.03474307846933,0.327786799504381,0.566965216022916
"SPU_009292",0.201680671426793,5.38463891663195,0.173813361426408,0.676744753489878
"SPU_025666",0.139117958342353,5.02691774157329,0.0649798990520534,0.798791414185014
"SPU_014054",-0.967815818347821,2.88485728303447,0.940038374118769,0.332267973011257
"SPU_017841",0.535831525412479,2.92985605370535,0.499120086812475,0.479887003737412
"SPU_017840",-0.231659985462916,5.45898748300584,0.33613069617266,0.562071218047455
"SPU_017727",-0.567288182266983,4.15310854658589,0.585164151350831,0.444295227666037
"SPU_017726",-0.432235250346233,4.25228813525965,0.562917106816355,0.453087277946366
"SPU_004429",0.64853457088577,6.42040155277489,3.27763205560901,0.0702301888272151
"SPU_003618",0.890674958764624,3.14533117559571,0.985847917103381,0.320759301628183
"SPU_018994",0.338747667759842,0.911519174166892,0.124053698844341,0.724678846048855
"SPU_023296",-0.940907407464562,5.23050744302307,4.30281236890152,0.0380494023195233
"SPU_009340",-0.638192062786663,6.38426014725092,4.62750176317824,0.0314633452979679
"SPU_026613",0.574921674440937,1.87116037040798,0.30846569197622,0.578623227628422
"SPU_026616",-0.316727460545824,5.33450126203275,0.558838419138596,0.454728640073438
"SPU_020526",-0.424869615004943,4.40006006626641,0.624930337265516,0.429221020573659
"SPU_003460",0.328148907936447,4.75400570422612,0.317184876600429,0.573304362777806
"SPU_009818",0.662204328387844,4.39155339148034,1.33762898666995,0.247452534352003
"SPU_000057",0.0863442813237345,4.58938011517612,0.0196164201682905,0.88861366587811
"SPU_025203",0.8599570436036,2.75052922154538,0.816031647804811,0.366342979447355
"SPU_022832",-0.139912150502889,4.82577842142489,0.0862207471585257,0.769037824900077
"SPU_002872",-0.633523214236303,2.95370677357213,0.380635402129631,0.537263375942672
"SPU_022602",0.849432582295199,5.14970917326105,2.73346501239647,0.0982658783546274
"SPU_023937",-0.168500918557756,3.64452991720414,0.0140108516190782,0.90577652092534
"SPU_012977",-0.94801945751681,6.0746463282119,7.83121498329482,0.00513515704224901
"SPU_018059",0.668822103459298,4.25330264566608,1.42573773648781,0.232461303611795
"SPU_006345",-1.51980320261838,3.26418795250549,2.51967723231948,0.11243359577453
"SPU_002371",-2.47017706942633,2.57523412729373,3.26054426056548,0.0709655688062164
"SPU_006347",1.61128752939299,3.65548985107935,2.81077797629538,0.0936329580288358
"SPU_003881",1.60651530105032,2.73031865737265,2.58825520480037,0.10765887326012
"SPU_027305",0.433782327657886,4.8833794427484,0.680878654739129,0.409284326665487
"SPU_011621",0.177361901147385,6.88988595495177,0.339261643229506,0.560255725775876
"SPU_011620",0.055362347062927,6.14129783104199,0.0253596480535809,0.873474174118903
"SPU_017494",-0.477410972388724,5.38197316399465,1.36260445179016,0.243086616910173
"SPU_023239",-0.148149781338785,3.31999953687577,0.030536843022567,0.861277695523286
"SPU_016648",-0.0992243188176541,4.76329913181829,0.0368854189312238,0.847698520024501
"SPU_014375",-1.39969392863349,3.56035713575279,3.32285232945129,0.0683231950929404
"SPU_007842",0.733122473868358,3.53085601440179,0.817029004425997,0.366050249530273
"SPU_007184",-0.135382757149698,3.88601192090102,0.0493212923121202,0.824248511848552
"SPU_003922",-0.373448908290339,6.14131226676435,1.31279221313943,0.251889731618451
"SPU_003924",0.0977842696079062,5.51728608844636,0.0443738735236998,0.833159557820359
