"","logFC","logCPM","LR","PValue"
"SPU_028511",1.26622213144217,4.200797481654,1.92864531175189,0.164906730818549
"SPU_019953",-1.19602066969142,6.3830994412949,11.2342619679878,0.000803010315216764
"SPU_026720",0.749014856416733,3.16603528090024,0.610466817749989,0.43461209914333
"SPU_0034860",2.59088892340563,3.69669105417137,7.22927901706396,0.0071724006474191
"SPU_007682",0.409629776330351,5.99699071079684,0.885607094747421,0.34667052643602
"SPU_019842",0.867963474519492,3.78877881716224,0.637902678308009,0.424471289657612
"SPU_0116170",-0.664232077947495,8.02216996691302,7.13079371562281,0.00757711791021873
"SPU_0116177",0.00735401814849646,5.13686761222803,9.70588329529676e-05,0.992139492820977
"SPU_0116176",-1.08744736099187,2.93497515880692,1.26192180501598,0.261287632388022
"SPU_0116174",0.814200662754988,6.06861691564218,4.94401261586322,0.0261811890830168
"SPU_0116173",0.369646643703206,4.11293557223042,0.336232723504365,0.562011879265872
"SPU_026573",-0.581980217822515,4.04301321568753,0.818324637548409,0.365670458189111
"SPU_011502",-0.257329711034723,6.52304494340085,0.643019913413875,0.422619353789905
"SPU_0115023",-1.37907034430378,4.2630894386637,3.58743410223131,0.0582180686857656
"SPU_0115024",0.402796957955526,4.01430384709053,0.316162099826716,0.57392326276236
"SPU_0051191",-0.00170056128283644,4.08548616057974,8.52597688072443e-06,0.997670238202033
"SPU_005119",0.222202986231806,5.06313955687131,0.171143626913278,0.679097423922404
"SPU_014179",-0.538449651189243,4.93020237364686,1.10093265932017,0.294061515665458
"SPU_0051192",-1.58926714801013,3.55884050254126,3.18159923541762,0.0744718088407583
"SPU_020123",-0.521639409392491,4.09101614795801,0.481240314123063,0.487861041815268
"SPU_020125",-1.07760805653013,6.19379946467937,7.43699390833496,0.00638965303698395
"SPU_005120",0.465607590247156,6.86885869143408,2.25881363817445,0.13285580437162
"SPU_021762",0.863811094954453,6.2353621718098,4.99524975222205,0.0254169852114089
"SPU_019703",-0.438585851659488,5.62497708946921,0.912636258249652,0.339415908104635
"SPU_017646",-0.608944449678955,3.12202315579935,0.483551924096254,0.486817830780018
"SPU_023423",3.4371118134618,3.67589022858005,8.24768732071345,0.00408039544772972
"SPU_023422",-0.764863088906871,4.24697571808245,1.12964827419994,0.287850375058849
"SPU_003691",0.30268720374042,4.48909305858377,0.202423435504677,0.652771788804868
"SPU_003692",-0.323460378091577,2.84291975906362,0.154831044682337,0.693960738158785
"SPU_027363",0.834934594727357,6.52178988659434,5.67320492789905,0.0172259566543122
"SPU_027362",-1.82362521626008,3.25333767086616,4.06124024782117,0.0438782612830255
"SPU_000396",0.132705671569425,4.39882922421625,0.0489577223181232,0.824886941367747
"SPU_003944",0.509903708119261,3.57682460273553,0.479261286205253,0.488757114262689
"SPU_001250",0.0295251352214529,8.10550293258625,0.0161172859386891,0.898976906850279
"SPU_004692",-0.197207632931356,4.17973083893448,0.0644989404188649,0.799521503824211
"SPU_000394",0.0781163424578065,7.26469751320975,0.0894580799986251,0.764867228324447
"SPU_010570",-1.08719550476851,5.03271310206777,3.59110065682103,0.0580897570872118
"SPU_011639",-0.183478408286002,6.22851217079709,0.217627509759998,0.640853613311997
"SPU_010566",-0.0303102327979953,6.32429200950951,0.00815373496428307,0.928050382323331
"SPU_003913",-0.0964422464563248,7.86524124489527,0.136265985782503,0.712021713484239
"SPU_023683",0.515031254825396,4.0975909658289,0.382382985919122,0.536330653833727
"SPU_010567",0.202175658066005,4.96957025159182,0.124656117596416,0.724038412456622
"SPU_010564",1.89989530513125,3.3546979289426,4.78126939980813,0.0287709046676725
"SPU_011640",0.00197882285517673,6.04922707661256,5.10523676302554e-05,0.994299088355117
"SPU_010576",1.45024138380031,3.42157676975777,2.14384417702209,0.143142804696527
"SPU_011331",0.0128978213614174,7.32379665719886,0.00255300567864225,0.959702213592367
"SPU_0039297",-1.95132473905218,3.61691431517023,5.78613217800711,0.0161530907341272
"SPU_003929",-0.364151625605968,2.93433453739944,0.195731538396298,0.658188512631353
"SPU_027287",0.199915834271389,4.15188226135318,0.0938356136245773,0.759356450748236
"SPU_016213",-0.950345052808471,2.91466231420216,0.564727261145528,0.452361803090263
"SPU_016214",0.616452810385695,4.88898205795411,1.1200580084184,0.289905963574175
"SPU_018162",-0.111138707393444,6.64314354923796,0.106380699962554,0.74430289236436
"SPU_005642",0.104762954960126,9.94928935371713,0.284037265425985,0.594067177266983
"SPU_025509",-0.137762032004617,5.14781653332611,0.0461486353358076,0.829905839104255
"SPU_0255072",-2.84389608621238,2.82855993420835,5.16417539769381,0.0230574012578746
"SPU_0255071",1.4990239061002,4.56423160337187,5.4067431520635,0.0200591065179025
"SPU_025507",1.28435180603646,3.53927493558118,2.42621046426512,0.119321040160793
"SPU_023727",1.16131404335183,3.26482804604853,1.45293575137322,0.228057469949962
"SPU_023731",0.0638391690295176,7.15797574507849,0.0352196435651351,0.851136153742447
"SPU_025512",0.0620820095945517,4.95829242828376,0.0127403823750356,0.910131002707606
"SPU_0056420",-1.12251704401935,3.08523075563522,1.35474398656077,0.244450475792903
"SPU_0056421",1.73795254535088,2.34107232009643,3.46073301905682,0.0628424501784497
"SPU_0255413",-0.101359504466772,3.64874540616699,0.020817158607795,0.885278166154879
"SPU_0255416",-0.621480835946431,4.3095360606673,0.843631718115395,0.358360159113171
"SPU_0255076",-2.1153543202523,4.55447420715663,10.4948109807827,0.00119710260353678
"SPU_025046",0.450442669645961,3.61365521970334,0.302324880781489,0.582428587002036
"SPU_025038",-0.149532103867705,4.73362601829749,0.0621341200225025,0.803154127622565
"SPU_022714",0.115454243968813,3.91779077719874,0.0316018540580891,0.85890431288522
"SPU_018741",0.463959763538293,4.8945319076537,0.779832942171334,0.377192236874142
"SPU_000899",0.62367323269488,2.75324483879507,0.419739530590972,0.51706704204431
"SPU_002096",-0.0202763782469748,2.62170408530131,0.000612121317061343,0.980261483524216
"SPU_0113646",0.465771830721287,4.62160332612605,0.449828177710529,0.502416561314964
"SPU_0113645",0.654923451154825,6.79994629355104,3.4947184206951,0.0615648769862863
"SPU_0113643",-0.750762846710447,4.99051597325114,1.45343238777051,0.227977994427901
"SPU_011364",-0.263193750431298,7.75422962925268,1.19446374268998,0.274431012130631
"SPU_007022",0.0517894241773607,5.00267444920092,0.0093119245428408,0.923124813166895
"SPU_0113644",-0.197328028115078,4.46885815019439,0.0627402467852214,0.802216144236501
"SPU_0113642",-1.35999322790549,5.08695355426429,5.32881356724191,0.0209756592374278
"SPU_0113641",1.32022403618262,4.26176652869169,3.34042952718605,0.0675969610735955
"SPU_004207",1.80591140375406,1.86712208670675,2.38604466630932,0.12242302967627
"SPU_020705",0.686578314527366,5.54982722767501,1.91588243609315,0.166311289560829
"SPU_0113647",0.0808537150851166,4.84967062579438,0.0234853910025086,0.878201570255868
"SPU_003581",-0.127373544867735,6.19709405050509,0.105407934123488,0.745433960119393
"SPU_0231629",1.06170730328047,2.95785109655419,0.994396032372311,0.318670314130124
"SPU_028416",0.795998296825015,5.75832613999527,2.39186545227797,0.121968006970491
"SPU_024261",0.352848253219723,8.43775310668232,2.34815226064481,0.125431603298277
"SPU_019681",1.80202504966586,3.67911302755249,3.23982642593066,0.0718682518250018
"SPU_019682",-0.741360581216408,3.79883187718361,0.856010206734942,0.354857620800169
"SPU_020365",-0.0897866966090954,4.99465262856977,0.0318043981793634,0.858457634452471
"SPU_024671",0.0338962409352357,8.68039868697094,0.0253609676397799,0.873470910017447
"SPU_0019800",0.769023637766715,1.47667211381393,0.485035719167374,0.486150153440339
"SPU_001975",0.436469980379668,7.76828436171504,2.6217725088494,0.105406637834872
"SPU_001980",-0.276756705532676,3.7939590188243,0.167832377684811,0.682045471028225
"SPU_001977",-0.779941116974669,2.84000809248036,0.560344774230073,0.454121361151444
"SPU_001263",-2.56316392225726,1.35201325177193,4.07374081869757,0.0435547171916555
"SPU_0012630",0.271832249624308,6.34308521262215,0.586877842927079,0.443628983420102
"SPU_004527",-0.127829892925692,3.66226994843897,0.0356920436282291,0.850152868706555
"SPU_004517",0.296113063124751,4.45402085511495,0.255001274130706,0.613575335657793
"SPU_001264",-1.24960678490961,3.67636176407337,2.79584915368041,0.0945086877525052
"SPU_027662",2.22160208576902,2.5507788253913,5.04530085622148,0.0246928190527049
"SPU_000658",-0.150140712489765,5.54578150362468,0.0809615487300945,0.775998554329899
"SPU_002775",-0.0847082145950092,3.6907326112443,0.0151281254316127,0.90210991323601
"SPU_026541",-0.965941124002207,1.36522565202983,0.655620738414333,0.418110257891742
"SPU_002774",-0.568762473050032,4.18152754144096,0.811114376872403,0.36779098982969
"SPU_000702",0.0167216407311678,7.62503997855067,0.00465794316868262,0.945587321394096
"SPU_008897",0.0397102283797884,7.25250237016081,0.0236604124877964,0.877752124920525
"SPU_009509",0.855614996028807,6.16017249416367,4.88529820850559,0.0270863550716485
"SPU_0088978",0.212270752088114,3.57312250686186,0.0905341383143883,0.763499204495799
"SPU_028847",2.09468151222297,4.71748741331468,12.5688426737882,0.000392231403918453
"SPU_0086061",-4.9553252420945,4.01939260502272,17.5267873102591,2.83288179512386e-05
"SPU_008606",-1.03426616851639,4.32431244268426,2.03820774237072,0.153390282544395
"SPU_011258",-0.611452961120816,3.51900576187362,0.244161191338446,0.621216705583686
"SPU_005008",1.09064966245212,1.39195803335898,0.689018641584688,0.406498377773343
"SPU_027001",0.269242683187034,6.51322594666715,0.538095935097079,0.463222905616725
"SPU_007019",0.76153409274257,6.32047277082546,3.9728499622779,0.0462394489155398
"SPU_010981",0.28101327292797,3.05446713996339,0.0846597643711462,0.771079227171387
"SPU_010980",1.24593483686078,5.25002648909421,3.09890044985961,0.0783451929338231
"SPU_024519",-1.0340761019165,4.7134709421964,1.76850849438946,0.18356677235734
"SPU_0118510",2.35816388240771,2.32967453957824,3.63611548412371,0.0565387047425634
"SPU_011851",0.364548670231804,5.67998985815061,0.594423013241997,0.440713845644727
"SPU_012429",-0.056752511599408,7.77732754206978,0.0477678400664852,0.826993943916723
"SPU_0219431",0.174544789430244,6.92567586005249,0.29579209606792,0.586532504111372
"SPU_022818",-0.25379673916177,3.21944277353152,0.0515013785730147,0.82047105752865
"SPU_000722",0.416995408533713,5.60862814832823,0.975572076429379,0.323294439590073
"SPU_0007219",-0.768729365339019,4.18763368406961,0.900100987134017,0.342754634232091
"SPU_0007215",0.156300243885176,3.36823053709657,0.0441419363669748,0.833589762243151
"SPU_0007214",-1.04037189121602,3.54801667387294,1.12767255163621,0.288272332815872
"SPU_000721",-0.0545991861289239,5.39395749984951,0.00954140173611862,0.92218631868973
"SPU_021943",0.326698783105002,7.78010702836924,1.85996571842862,0.172628756899615
"SPU_009850",0.710226121766573,2.80843248674718,0.699165690616471,0.403064176355932
"SPU_000393",-0.670921451831644,6.24028855303404,2.19979541509683,0.138029055679732
"SPU_025289",0.627613118711309,4.71737335094185,0.840461695334582,0.359264759116216
"SPU_024860",-0.47852605595448,6.514537481837,1.4113706629744,0.23482898862245
"SPU_027064",0.346361927529298,2.91211817047011,0.152454689304513,0.696200520072927
"SPU_0007220",-0.753780959396904,5.55014683891225,2.66062839575,0.102860090465459
"SPU_0007217",0.102212328607604,6.08233347853446,0.0568964094670221,0.811470296258899
"SPU_018116",0.134406922812521,7.20434624769822,0.229970769993972,0.63154550294432
"SPU_0181162",-1.31358677714087,4.10242892587822,2.38619585833672,0.12241118690447
"SPU_0277411",1.48507071932265,1.89997893999731,1.72071349949153,0.189601227821062
"SPU_019170",-0.0807779981710137,6.05339004543224,0.0415333881036459,0.838511809640148
"SPU_021919",0.0457488123258198,5.18663198663165,0.00712382520426669,0.932736216212099
"SPU_019350",0.0950547414259187,6.92484704737274,0.110760590452012,0.739279870503125
"SPU_003208",0.704730624035584,4.37230566915039,1.02848114378566,0.310515670443304
"SPU_026056",-2.90920409705855,1.88490947502499,5.09921390978802,0.0239366889543421
"SPU_005014",-0.678498150419339,3.07951578803144,0.624988035110029,0.429199717823989
"SPU_028799",0.455682860510476,8.93345288485979,4.72262658911514,0.029768239023857
"SPU_001916",-0.76478617110341,4.77569872225819,1.89031926625326,0.169165915989638
"SPU_011163",1.15138359401129,4.87251472169563,3.22579240571414,0.0724867069108375
"SPU_017395",1.6964072245029,3.54465054600878,2.63296832741963,0.104665873144581
"SPU_001380",-0.621529872788183,6.02153165607778,2.62141959052574,0.105430081690525
"SPU_024485",0.581811730235242,7.02924383249137,4.48792903168556,0.0341350056371418
"SPU_024486",-0.35344181765991,5.47854374159057,0.610433200651706,0.434624749061093
"SPU_023834",0.0171572918311151,9.93195005746817,0.00713223020316089,0.932696641731429
"SPU_0238342",0.140324412150089,6.20762536843698,0.113345756129721,0.736366725357011
"SPU_0238340",0.633882628655935,5.01944306312388,1.24768602028098,0.263994895484459
"SPU_008152",-0.578997346240921,3.31615824486587,0.484587694699146,0.486351595308949
"SPU_000992",-0.0245854087570154,8.99529391726344,0.0123765818497938,0.911418034449656
"SPU_0238341",2.32161392494989,3.35724095016004,6.63303911308768,0.0100104328170155
"SPU_018250",1.00767230239806,4.58070258254782,1.72337841893308,0.189258748499043
"SPU_018249",0.0841782100407526,5.11378866397172,0.0203290385024637,0.886621943340468
"SPU_007426",0.772045852688763,3.59854519532261,0.971717374027886,0.324252243961433
"SPU_003391",0.07135157870765,9.67955180387015,0.127612225701103,0.720920726031528
"SPU_003385",-0.346708934243432,7.09850581122687,1.61146036368098,0.204286641431576
"SPU_003813",0.386054908922465,8.84239751403033,3.3224402851526,0.068340319219999
"SPU_014109",-0.612987889753397,5.83615076012325,2.37851004938565,0.123014823916247
"SPU_022844",-0.688436277901579,6.21383433447326,3.82451231893906,0.0505080442447263
"SPU_022842",1.84704443819525,5.00335927102438,9.49993385835898,0.00205479304443185
"SPU_022845",-0.147690469599099,5.12344483695698,0.078451006845512,0.779407636617053
"SPU_001248",0.504036225483466,4.69521826352811,0.628746411274737,0.427815511601012
"SPU_004746",-0.228521180185092,5.04674548649909,0.126157579441127,0.722449740950443
"SPU_004747",-0.136057142949391,4.31918110330642,0.0428141931096899,0.836075532337938
"SPU_004748",2.7824699009499,4.4786741645872,9.13075599527989,0.00251347835783976
"SPU_024614",0.211226068420676,3.17434205543314,0.0349536091394107,0.851692902086452
"SPU_024613",-0.72119380575263,5.35100401794704,1.96125707250978,0.16137894062067
"SPU_007824",1.69110615002903,4.55964304678698,4.14690894845898,0.0417105998960215
"SPU_026958",0.176755690237859,7.41526182707931,0.39511885875733,0.529620909836118
"SPU_019511",-2.9451631202565,3.15042709633013,5.09349228611038,0.0240157824572193
"SPU_021838",0.600747845265516,4.10974889110903,0.893589080957462,0.344506550748534
"SPU_007654",-0.198770613403965,4.83464276566994,0.103268212889965,0.747942351248993
"SPU_008142",-0.553775971500819,7.63294487717777,5.01651951105585,0.0251065855160355
"SPU_019587",-0.0696102650902905,6.46412432631156,0.0420646351857643,0.837496614963643
"SPU_017438",-0.340902985579396,6.21110489638547,0.951957358626505,0.329221568485426
"SPU_004673",-0.439486537035903,6.8715002151202,2.2074250226161,0.137347756822455
"SPU_003509",0.881376015687704,5.53376017009989,3.62093473002571,0.0570568075959548
"SPU_0035093",2.33935235461131,1.91068652277819,3.35798100754957,0.0668800177069456
"SPU_001968",0.481164514930752,7.00844921341736,2.78421496726859,0.0951973321366496
"SPU_010731",-0.123262616448477,3.90573966088772,0.0347074670518235,0.852209976671419
"SPU_017437",0.342777758829283,6.35561686666842,1.03649756617643,0.308637446709594
"SPU_025084",1.41839707491488,4.46703138832101,2.57801164591966,0.1083576980035
"SPU_007718",1.21443844089774,1.62041281358349,1.18184606445664,0.276980493752363
"SPU_002975",0.460060427622385,6.03328792598163,1.43188441354387,0.231457147267464
"SPU_021201",0.896176065513006,4.73840577078963,1.74547617671606,0.186446452158568
"SPU_002509",0.207761437941688,8.96848872546423,0.997904322206785,0.317818132445777
"SPU_007403",0.209830407911747,2.59510331254452,0.0543170579841785,0.815714657798423
