"","logFC","logCPM","LR","PValue"
"SPU_014334-tr-E13",-0.0575387016835089,6.42555968390088,0.0080185947987772,0.928647515414318
"SPU_026385-tr-E2",-0.975240365306537,5.28163171721137,1.23537374684709,0.266364511985575
"SPU_026390-tr-E3",0.372252631697676,6.46967059705215,0.320630412457478,0.571229036264444
"SPU_026386-tr-E7",1.65159631370254,4.02532061130326,2.24348351416827,0.134178395450047
"SPU_018963-tr-E1",-1.01691345406412,5.31638128702495,1.04648908846753,0.306317069202115
"SPU_022586-tr-E7",0.614721528179651,6.46654094558277,0.729544278670943,0.393030945395712
"SPU_020754-tr-E4",0.11192295881969,5.76414694553042,0.0105243071648129,0.918289930755838
"SPU_020753-tr-E2",1.2907148980586,3.54949988942179,0.899722295855282,0.342856184742059
"SPU_020752-tr-E3",0.370372299697615,5.22339530291363,0.105410910538156,0.745430490559251
"SPU_020751-tr-E3",0.634958695913569,5.79365254713241,0.300371839136076,0.583649404908241
"SPU_005834-tr-E1",0.45776738808519,4.77239768792003,0.247669490174346,0.61872086255764
"SPU_005834-tr-E3",0.193793060578476,5.66968136493547,0.0731604524746412,0.786789548043623
"SPU_007115-tr-E4",0.673688190682779,7.58232227353249,1.71316207617213,0.19057562074291
"SPU_014074-tr-E6",-0.785785196624121,8.3844501202093,2.81395193324748,0.0934479127266189
"SPU_014074-tr-E7",0.534659219852096,4.28536019057819,0.0808807060486458,0.776107434308866
"SPU_014074-tr-E8",-1.12280482980352,4.82347756714896,1.12699744201395,0.288416697244229
"SPU_006166-tr-E2",1.33356607242117,4.32705200740807,1.49990311556177,0.220686269773899
"SPU_027584-tr-E1",4.57722213042154,4.51294481510388,12.2229156301093,0.000472061022518448
"SPU_007165-tr-E10",-1.2002309487774,6.08280666093251,2.60854767770045,0.106289063245882
"SPU_007165-tr-E19",-2.65888799536697,6.14457045974627,11.6069979486871,0.000657041234722832
"SPU_007165-tr-E21",-1.82089579718412,6.68053430483956,9.65846654833305,0.00188480885833937
"SPU_027921-tr-E14",-3.82098172694486,4.27865795619875,10.4445072622128,0.00123014718388452
"SPU_013270-tr-E1",0.415885083622178,5.16811243849474,0.0951607577044449,0.757716071539982
"SPU_021999-tr-E2",-2.06287775290389,5.06269352958799,3.69479661679465,0.0545824363703332
"SPU_019956-tr-E5",0.0204457081831436,6.43815770405039,0.00114154841358483,0.973047155410225
"SPU_019955-tr-E1",-1.98771111009699,5.0998139741862,3.21595216999764,0.0729237518757539
"SPU_019955-tr-E4",0.146710796306741,6.07848528003703,0.0460906334985669,0.830011130809388
"SPU_026256-tr-E6",-1.18768129195087,5.01731033615634,1.46271806666122,0.226498142630888
"SPU_010370-tr-E3",0.27713144163258,6.62748736591547,0.154047413610106,0.69469712706468
"SPU_010371-tr-E5",0.726356172289702,6.97081539851577,1.30110059966656,0.254012284259896
"SPU_019363-tr-E2",0.689104584114428,6.34482183945658,0.855970121023324,0.354868887309329
"SPU_011297-tr-E2",0.0873749637768787,5.51483436944206,0.0106080775233721,0.917966525090386
"SPU_011297-tr-E5",-2.03950431887371,4.65821470798927,2.90437139861422,0.088339687825919
"SPU_015946-tr-E1",1.34537410209653,4.89699158692422,1.81744554219187,0.177617641958048
"SPU_001799-tr-E30",-0.327697846904337,5.21082364814548,0.103606060630279,0.747544398136686
"SPU_001799-tr-E22",0.106467529832135,5.82626236574076,0.0214682779926756,0.883510451133115
"SPU_001754-tr-E9",1.03842059123332,4.82002657706802,1.04765176989123,0.30604852583376
"SPU_013417-tr-E4",-0.146344740862498,6.94300042436709,0.0736585794097708,0.786082524470032
"SPU_024161-tr-E1",-0.45864348620303,4.867070098997,0.291940961561275,0.588979392951635
"SPU_021373-tr-E2",-2.81568692280694,6.60197772683663,10.054583412805,0.0015196937792223
"SPU_003021-tr-E1",-0.716394519583147,7.13856473655979,1.55887717876858,0.21182969863277
"SPU_005810-tr-E1",-1.87494959975531,5.47340731703072,3.56084656760458,0.0591575612776899
"SPU_004778-tr-E16",-0.797630768911515,6.50021815444754,1.8263161146822,0.176563288066174
"SPU_004382-tr-E2",-0.149730400169141,6.7708428948146,0.0672535693708483,0.795378372620049
"SPU_005439-tr-E10",0.523304907466946,3.97078554570704,0.215694013976599,0.642340634406448
"SPU_005441-tr-E10",0.208955269876069,6.67640634991802,0.0961774541469049,0.756465976981053
"SPU_005441-tr-E13",-0.0214446451289322,6.74540403425273,0.00117637170744622,0.972639299953606
"SPU_005566-tr-E1",-0.723366825210873,5.03838492888281,0.688805905463544,0.406570833704785
"SPU_023506-tr-E8",-1.81888934214816,5.83836361773712,6.17647901130152,0.012945964495592
"SPU_023505-tr-E3",0.33618241353858,7.01025038264973,0.289670070050192,0.590432034724595
"SPU_018796-tr-E4",0.861963001463573,6.36067837767057,1.62018187171723,0.203066430028901
"SPU_018796-tr-E6",1.38630386247428,4.23583623415578,1.2202601369665,0.269309606077596
"SPU_005242-tr-E2",0.114758892102077,8.58996586932831,0.0745722996466398,0.784792264657727
"SPU_017291-tr-E4",-1.33579646226256,5.46998071218144,1.51569072186641,0.218272782026772
"SPU_020158-tr-E3",-0.642874762760992,5.49876018534438,0.396554452804391,0.52887406719267
"SPU_023549-tr-E22",-0.00771877609295698,5.91259699522704,0.000207163502894403,0.988516303936209
"SPU_005182-tr-E1",-0.0316244150497963,5.06550906791266,0.00644193767729107,0.93602913279638
"SPU_005182-tr-E2",0.292131587486146,7.01705186284351,0.183374960751314,0.668488753061582
"SPU_022542-tr-E7",-2.68869894828269,4.49409908150504,4.76195058497058,0.0290955571664673
"SPU_022544-tr-E15",-0.256188465537008,4.57715708476269,0.0735359771649993,0.786256303034144
"SPU_022544-tr-E12",0.131556521713499,5.77348730418965,0.0262013174714024,0.871409637224042
"SPU_022544-tr-E4",-0.640626876476718,7.25360560064408,1.21550173635929,0.270245247939316
"SPU_001256-tr-E1",-2.15844811445346,3.61994478124335,3.17954785837214,0.0745653602001016
"SPU_001254-tr-E10",2.24734089091625,5.84269496087096,9.31765165301814,0.00226956686769288
"SPU_001254-tr-E9",-0.477923803542397,7.0866868959714,0.776766652188495,0.378131840189082
"SPU_012248-tr-E1",1.45757290195746,4.99430570875583,1.593899563866,0.206769878527927
"SPU_028690-tr-E2",0.19536961211025,5.7886681605703,0.0713343782624705,0.789403743817347
"SPU_018156-tr-E8",0.532919659290979,5.60352323441368,0.376976096106219,0.539226038056471
"SPU_018156-tr-E18",0.397318325592904,8.19895697713475,0.742303660058865,0.388923931529769
"SPU_013279-tr-E1",-0.548924953670564,5.2043041785838,0.382894222161283,0.536058353343981
"SPU_028697-tr-E4",0.764981129454913,2.91710488312174,0.471132711336764,0.492466529422217
"SPU_001730-tr-E12",0.12901870071482,2.3499387180603,0.00289706721982164,0.957075060538877
"SPU_001958-tr-E1",-1.39299074297749,5.19670021956993,1.42467321533445,0.232635743662202
"SPU_001956-tr-E1",-0.294863099631458,7.36237770917379,0.294268369312311,0.587498153213769
"SPU_003748-tr-E1",1.42194258063415,4.85356690254513,1.61620950272246,0.203621129360041
"SPU_016010-tr-E8",2.20227814682786,5.30441941064567,3.55578102497771,0.0593383769637059
"SPU_016011-tr-E7",0.11196262981661,7.08028041520184,0.0322028454711862,0.857583186366766
"SPU_016011-tr-E5",0.326310658987757,5.0664785555185,0.109669923025747,0.740520237046469
"SPU_023886-tr-E9",0.0537138528015616,7.20706478843421,0.012039791966302,0.912626691135207
"SPU_024755-tr-E1",-0.264665892003181,3.99769502029665,-5.01096894601381e-10,1
"SPU_001279-tr-E5",0.00873326453459696,7.39552354436681,9.04020241030423e-05,0.992413829570939
"SPU_003769-tr-E6",-1.29629549497509,3.819175222286,1.5922432866564,0.207005923332525
"SPU_019810-tr-E8",-0.920736258956219,6.08260603371648,1.30972200327455,0.252444994342986
"SPU_012342-tr-E5",-1.63995094818151,3.91239748084564,1.67570633633826,0.195495957727401
"SPU_012342-tr-E1",0.105773141115626,6.09623384300577,0.0213042142111703,0.88395325596272
"SPU_025584-tr-E2",-0.162469761117873,4.90832276467833,0.0502231413311769,0.822675445216781
"SPU_025584-tr-E6",-0.862515421148163,6.36944647177682,1.77595126761598,0.182647274399749
"SPU_009976-tr-E4",-3.00692176842451,5.55295724173414,6.66684104903955,0.0098223133640216
"SPU_025323-tr-E1",1.33326056922721,5.84214249363352,2.16675626345723,0.141023421755736
"SPU_022309-tr-E26",1.10705449742882,5.28435871406469,1.48061753662316,0.223677927964389
"SPU_019222-tr-E1",2.12872715009141,4.19354361304794,3.75842992528726,0.052541893501091
"SPU_019222-tr-E2",-0.213060702428328,6.63738854279689,0.065601498483538,0.797852083290596
"SPU_019222-tr-E4",0.990393045751238,6.30854369030054,1.42196134871111,0.233080844322956
"SPU_019222-tr-E7",1.67937050320066,7.82833867312516,13.1557515256075,0.000286638047929156
"SPU_018054-tr-E1",0.333842483805734,2.86672825302517,0.0345728449398539,0.852493582231742
"SPU_028543-tr-E2",-0.0274527701577981,9.61427888175802,0.00586941777306826,0.938932112555047
"SPU_028543-tr-E3",-0.299310841916171,6.494589941892,0.213321374386496,0.644176507135846
"SPU_028543-tr-E5",-0.462552769072443,7.81044419347842,0.996855068347653,0.318072687755726
"SPU_013501-tr-E12",0.213219140452913,4.97920955055002,0.0669220519429183,0.795872145273935
"SPU_002879-tr-E1",-0.576584685488048,3.51214661325754,0.344166098748264,0.557434285387273
"SPU_002882-tr-E15",0.416446269194626,7.59541297782647,0.630020715993883,0.427347715238306
"SPU_002878-tr-E18",-0.180945564405663,3.36668355072817,0.0482061921642583,0.82621455862878
"SPU_009073-tr-E4",0.262864261923111,4.77338485049652,0.0747921555318225,0.784483076669419
"SPU_001454-tr-E2",1.20715873501396,6.35857562467631,3.48601130226166,0.0618895353743304
"SPU_001452-tr-E10",-0.646034281926595,6.1712002746289,1.0516514613275,0.305127046881729
"SPU_001453-tr-E1",-0.0319038862558346,8.05485379290257,0.00547347871385195,0.941023942201695
"SPU_000004-tr-E1",-0.664172544371697,6.7463589437723,1.08482846432662,0.297619901233084
"SPU_000004-tr-E5",0.278605463523967,6.23510158147393,0.173770785742167,0.676782105867477
"SPU_000003-tr-E2",0.429808346888799,8.09058486277687,0.911912326513376,0.339607530883525
"SPU_000002-tr-E4",2.00443824842747,5.49797959577568,3.46097573604897,0.0628332265116595
"SPU_016049.a-tr-E9",0.474292980969924,5.33686138276676,0.371396851963458,0.54224384699108
"SPU_016049.b-tr-E8",0.53612642889421,4.35746516992297,0.282421247651028,0.595118619042997
"SPU_016051-tr-E2",0.775985640819118,3.92225037014023,0.720820598872235,0.395874869715216
"SPU_011717-tr-E3",0.891657108788248,5.17059835704963,1.08950822555761,0.29658019586082
"SPU_011720-tr-E6",0.031047126673412,6.53307112220733,0.00281246239543975,0.957705890143738
"SPU_021155-tr-E1",-1.19521714154295,5.07335499611982,1.93772187859725,0.163916102590261
"SPU_026021-tr-E3",0.451030650888044,6.8376917428673,0.451417630830232,0.501662511793955
"SPU_002402-tr-E3",-0.59646370202165,6.8411796826495,0.808923453648791,0.368438723460464
"SPU_002403-tr-E2",-0.0907183968655355,7.15590844810067,0.0201854204524849,0.887020445755352
"SPU_007433-tr-E9",0.503055235213737,4.10150977642976,0.246025302007523,0.619887795207838
"SPU_007433-tr-E3",0.306993285133726,3.45911158378698,0.0956102395348286,0.75716250650222
"SPU_011763-tr-E1",0.706735221894204,5.51085532706315,0.823896924079739,0.364043254965865
"SPU_011767-tr-E5",1.88726785611128,3.87577114138976,1.83454937789836,0.175591139425718
"SPU_016717-tr-E6",0.661760916275741,6.60073489712249,1.13712334623142,0.28626100052609
"SPU_027572-tr-E3",-0.466946740551089,7.03334826596695,0.640992536706277,0.423351613653345
"SPU_008331-tr-E2",-0.289888805858108,4.77448140634834,0.0935112316652322,0.759759926846346
"SPU_001887-tr-E4",-0.00979674001079998,9.21220189781549,0.000579447150213852,0.980795410126019
"SPU_001887-tr-E3",0.0318981356561322,7.12351089351623,0.0143268241011825,0.904724989388751
"SPU_004869-tr-E1",1.8940067043172,4.51860968777357,2.7524405937402,0.0971061004748454
"SPU_025770-tr-E5",-0.267835731100935,5.37465727339299,0.0505076041876524,0.822182347090342
"SPU_025168-tr-E2",0.0205026818865619,8.91952123789099,0.00244129278700811,0.960593005111048
"SPU_021118-tr-E15",-0.0012897137537248,4.55966896030528,4.3912898721743e-06,0.998328001834105
"SPU_003185-tr-E11",-0.345451331375844,6.06366157662704,0.209624418989969,0.647061939894253
"SPU_019139-tr-E7",-0.0126179683398768,6.480425639904,0.00032459238805771,0.985625732166191
"SPU_019138-tr-E1",-0.159884328197907,5.958171984578,0.0297341336852739,0.863094864241195
"SPU_010695-tr-E1",0.162437026287518,8.31302488979821,0.135442600075357,0.712854391058629
"SPU_023124-tr-E6",-0.69742546934161,5.7602092124947,0.904348013267976,0.341618518186926
"SPU_023126-tr-E8",-0.0175287779209023,5.25187321011489,0.000416537163196118,0.983716911255219
"SPU_015063-tr-E11",0.368111890859554,6.23975772896666,0.314713401217011,0.574802154120867
"SPU_015062-tr-E10",1.65618867183521,3.60471136801305,2.37777002741778,0.123073118663478
"SPU_015063-tr-E10",0.49536233072318,4.94414120137451,0.263842612159829,0.607492434027834
"SPU_015063-tr-E9",0.218363732486014,5.90789471002366,0.0775416926956574,0.780656894584976
"SPU_015063-tr-E8",-1.56901297984132,4.2892391811554,2.39052418484206,0.122072690083215
"SPU_014157-tr-E2",-0.796189598546887,6.18412782458702,0.962354331023949,0.326594417757794
"SPU_004892-tr-E3",0.932112575350106,5.7113112198376,1.40787378907192,0.235409677233651
"SPU_023617-tr-E8",0.059030068649927,5.08360253939104,0.00410568751782669,0.948909999209305
"SPU_023617-tr-E6",0.487333830943431,5.3028486797245,0.333172042757274,0.563797217174709
"SPU_024566-tr-E6",0.0491313142833608,5.5332498074126,0.00362862283076026,0.951966040128632
